-1.412499871205528379e+01,5.552738748938384106e+01,-1.412499871205528379e+01,5.552738748938384106e+01,-1.412499871205528379e+01,5.552738748938384106e+01
-1.464795808836741209e+01,5.539172929105188814e+01,-1.464795808836741209e+01,5.539172929105188814e+01,-1.464795808836741209e+01,5.539172929105188814e+01
-1.516961504626300972e+01,5.525114595517394633e+01,-1.516961504626300972e+01,5.525114595517394633e+01,-1.516961504626300972e+01,5.525114595517394633e+01
-1.568992320278376873e+01,5.510564998167149753e+01,-1.568992320278376873e+01,5.510564998167149753e+01,-1.568992320278376873e+01,5.510564998167149753e+01
-1.620883629489961208e+01,5.495525430727155936e+01,-1.620883629489961208e+01,5.495525430727155936e+01,-1.620883629489961208e+01,5.495525430727155936e+01
-1.672630818362221561e+01,5.479997230435647282e+01,-1.672630818362221561e+01,5.479997230435647282e+01,-1.672630818362221561e+01,5.479997230435647282e+01
-1.724229285810732648e+01,5.463981777977490140e+01,-1.724229285810732648e+01,5.463981777977490140e+01,-1.724229285810732648e+01,5.463981777977490140e+01
-1.775674443974588357e+01,5.447480497361415530e+01,-1.775674443974588357e+01,5.447480497361415530e+01,-1.775674443974588357e+01,5.447480497361415530e+01
-1.826961718624326636e+01,5.430494855793409670e+01,-1.826961718624326636e+01,5.430494855793409670e+01,-1.826961718624326636e+01,5.430494855793409670e+01
-1.878086549568649488e+01,5.413026363546252639e+01,-1.878086549568649488e+01,5.413026363546252639e+01,-1.878086549568649488e+01,5.413026363546252639e+01
-1.929044391059884234e+01,5.395076573825235755e+01,-1.929044391059884234e+01,5.395076573825235755e+01,-1.929044391059884234e+01,5.395076573825235755e+01
-1.979830712198172193e+01,5.376647082630057639e+01,-1.979830712198172193e+01,5.376647082630057639e+01,-1.979830712198172193e+01,5.376647082630057639e+01
-2.030440997334333630e+01,5.357739528612919599e+01,-2.030440997334333630e+01,5.357739528612919599e+01,-2.030440997334333630e+01,5.357739528612919599e+01
-2.080870746471369159e+01,5.338355592932820315e+01,-2.080870746471369159e+01,5.338355592932820315e+01,-2.080870746471369159e+01,5.338355592932820315e+01
-2.131115475664578796e+01,5.318496999106080381e+01,-2.131115475664578796e+01,5.318496999106080381e+01,-2.131115475664578796e+01,5.318496999106080381e+01
-2.181170717420254235e+01,5.298165512853090320e+01,-2.181170717420254235e+01,5.298165512853090320e+01,-2.181170717420254235e+01,5.298165512853090320e+01
-2.231032021092896755e+01,5.277362941941323982e+01,-2.231032021092896755e+01,5.277362941941323982e+01,-2.231032021092896755e+01,5.277362941941323982e+01
-2.280694953280950088e+01,5.256091136024588195e+01,-2.280694953280950088e+01,5.256091136024588195e+01,-2.280694953280950088e+01,5.256091136024588195e+01
-2.330155098220995669e+01,5.234351986478569074e+01,-2.330155098220995669e+01,5.234351986478569074e+01,-2.330155098220995669e+01,5.234351986478569074e+01
-2.379408058180375818e+01,5.212147426232658631e+01,-2.379408058180375818e+01,5.212147426232658631e+01,-2.379408058180375818e+01,5.212147426232658631e+01
-2.428449453848217843e+01,5.189479429598090832e+01,-2.428449453848217843e+01,5.189479429598090832e+01,-2.428449453848217843e+01,5.189479429598090832e+01
-2.477274924724817851e+01,5.166350012092394905e+01,-2.477274924724817851e+01,5.166350012092394905e+01,-2.477274924724817851e+01,5.166350012092394905e+01
-2.525880129509354077e+01,5.142761230260184391e+01,-2.525880129509354077e+01,5.142761230260184391e+01,-2.525880129509354077e+01,5.142761230260184391e+01
-2.574260746485898110e+01,5.118715181490303934e+01,-2.574260746485898110e+01,5.118715181490303934e+01,-2.574260746485898110e+01,5.118715181490303934e+01
-2.622412473907666097e+01,5.094214003829335979e+01,-2.622412473907666097e+01,5.094214003829335979e+01,-2.622412473907666097e+01,5.094214003829335979e+01
-2.670331030379518467e+01,5.069259875791505010e+01,-2.670331030379518467e+01,5.069259875791505010e+01,-2.670331030379518467e+01,5.069259875791505010e+01
-2.718012155238632488e+01,5.043855016164965832e+01,-2.718012155238632488e+01,5.043855016164965832e+01,-2.718012155238632488e+01,5.043855016164965832e+01
-2.765451608933340566e+01,5.018001683814528491e+01,-2.765451608933340566e+01,5.018001683814528491e+01,-2.765451608933340566e+01,5.018001683814528491e+01
-2.812645173400086662e+01,4.991702177480807734e+01,-2.812645173400086662e+01,4.991702177480807734e+01,-2.812645173400086662e+01,4.991702177480807734e+01
-2.859588652438480594e+01,4.964958835575831131e+01,-2.859588652438480594e+01,4.964958835575831131e+01,-2.859588652438480594e+01,4.964958835575831131e+01
-2.906277872084389813e+01,4.937774035975124320e+01,-2.906277872084389813e+01,4.937774035975124320e+01,-2.906277872084389813e+01,4.937774035975124320e+01
-2.952708680981075773e+01,4.910150195806278361e+01,-2.952708680981075773e+01,4.910150195806278361e+01,-2.952708680981075773e+01,4.910150195806278361e+01
-2.998876950748308090e+01,4.882089771234033293e+01,-2.998876950748308090e+01,4.882089771234033293e+01,-2.998876950748308090e+01,4.882089771234033293e+01
-3.044778576349434829e+01,4.853595257241887850e+01,-3.044778576349434829e+01,4.853595257241887850e+01,-3.044778576349434829e+01,4.853595257241887850e+01
-3.090409476456385462e+01,4.824669187410263049e+01,-3.090409476456385462e+01,4.824669187410263049e+01,-3.090409476456385462e+01,4.824669187410263049e+01
-3.135765593812556062e+01,4.795314133691225322e+01,-3.135765593812556062e+01,4.795314133691225322e+01,-3.135765593812556062e+01,4.795314133691225322e+01
-3.180842895593566766e+01,4.765532706179801181e+01,-3.180842895593566766e+01,4.765532706179801181e+01,-3.180842895593566766e+01,4.765532706179801181e+01
-3.225637373765827931e+01,4.735327552881904722e+01,-3.225637373765827931e+01,4.735327552881904722e+01,-3.225637373765827931e+01,4.735327552881904722e+01
-3.270145045442921372e+01,4.704701359478894318e+01,-3.270145045442921372e+01,4.704701359478894318e+01,-3.270145045442921372e+01,4.704701359478894318e+01
-3.314361953239733793e+01,4.673656849088767018e+01,-3.314361953239733793e+01,4.673656849088767018e+01,-3.314361953239733793e+01,4.673656849088767018e+01
-3.358284165624328210e+01,4.642196782024039692e+01,-3.358284165624328210e+01,4.642196782024039692e+01,-3.358284165624328210e+01,4.642196782024039692e+01
-3.401907777267513211e+01,4.610323955546317620e+01,-3.401907777267513211e+01,4.610323955546317620e+01,-3.401907777267513211e+01,4.610323955546317620e+01
-3.445228909390088035e+01,4.578041203617571853e+01,-3.445228909390088035e+01,4.578041203617571853e+01,-3.445228909390088035e+01,4.578041203617571853e+01
-3.488243710107715856e+01,4.545351396648161568e+01,-3.488243710107715856e+01,4.545351396648161568e+01,-3.488243710107715856e+01,4.545351396648161568e+01
-3.530948354773419595e+01,4.512257441241614941e+01,-3.530948354773419595e+01,4.512257441241614941e+01,-3.530948354773419595e+01,4.512257441241614941e+01
-3.573339046317644829e+01,4.478762279936181301e+01,-3.573339046317644829e+01,4.478762279936181301e+01,-3.573339046317644829e+01,4.478762279936181301e+01
-3.615412015585876304e+01,4.444868890943209294e+01,-3.615412015585876304e+01,4.444868890943209294e+01,-3.615412015585876304e+01,4.444868890943209294e+01
-3.657163521673771100e+01,4.410580287882325479e+01,-3.657163521673771100e+01,4.410580287882325479e+01,-3.657163521673771100e+01,4.410580287882325479e+01
-3.698589852259785005e+01,4.375899519513489366e+01,-3.698589852259785005e+01,4.375899519513489366e+01,-3.698589852259785005e+01,4.375899519513489366e+01
-3.739687323935240926e+01,4.340829669465910001e+01,-3.739687323935240926e+01,4.340829669465910001e+01,-3.739687323935240926e+01,4.340829669465910001e+01
-3.780452282531846464e+01,4.305373855963869545e+01,-3.780452282531846464e+01,4.305373855963869545e+01,-3.780452282531846464e+01,4.305373855963869545e+01
-3.820881103446603788e+01,4.269535231549460974e+01,-3.820881103446603788e+01,4.269535231549460974e+01,-3.820881103446603788e+01,4.269535231549460974e+01
-3.860970191964085529e+01,4.233316982802287498e+01,-3.860970191964085529e+01,4.233316982802287498e+01,-3.860970191964085529e+01,4.233316982802287498e+01
-3.900715983576057511e+01,4.196722330056124406e+01,-3.900715983576057511e+01,4.196722330056124406e+01,-3.900715983576057511e+01,4.196722330056124406e+01
-3.940114944298420596e+01,4.159754527112590239e+01,-3.940114944298420596e+01,4.159754527112590239e+01,-3.940114944298420596e+01,4.159754527112590239e+01
-3.979163570985434717e+01,4.122416860951823736e+01,-3.979163570985434717e+01,4.122416860951823736e+01,-3.979163570985434717e+01,4.122416860951823736e+01
-4.017858391641187410e+01,4.084712651440236186e+01,-4.017858391641187410e+01,4.084712651440236186e+01,-4.017858391641187410e+01,4.084712651440236186e+01
-4.056195965728321795e+01,4.046645251035322133e+01,-4.056195965728321795e+01,4.046645251035322133e+01,-4.056195965728321795e+01,4.046645251035322133e+01
-4.094172884473938723e+01,4.008218044487573906e+01,-4.094172884473938723e+01,4.008218044487573906e+01,-4.094172884473938723e+01,4.008218044487573906e+01
-4.131785771172694410e+01,3.969434448539528404e+01,-4.131785771172694410e+01,3.969434448539528404e+01,-4.131785771172694410e+01,3.969434448539528404e+01
-4.169031281487028906e+01,3.930297911621975260e+01,-4.169031281487028906e+01,3.930297911621975260e+01,-4.169031281487028906e+01,3.930297911621975260e+01
-4.205906103744545987e+01,3.890811913547327094e+01,-4.205906103744545987e+01,3.890811913547327094e+01,-4.205906103744545987e+01,3.890811913547327094e+01
-4.242406959232447150e+01,3.850979965200228605e+01,-4.242406959232447150e+01,3.850979965200228605e+01,-4.242406959232447150e+01,3.850979965200228605e+01
-4.278530602489068002e+01,3.810805608225376062e+01,-4.278530602489068002e+01,3.810805608225376062e+01,-4.278530602489068002e+01,3.810805608225376062e+01
-4.314273821592451696e+01,3.770292414712618267e+01,-4.314273821592451696e+01,3.770292414712618267e+01,-4.314273821592451696e+01,3.770292414712618267e+01
-4.349633438445926004e+01,3.729443986879346795e+01,-4.349633438445926004e+01,3.729443986879346795e+01,-4.349633438445926004e+01,3.729443986879346795e+01
-4.384606309060690421e+01,3.688263956750198957e+01,-4.384606309060690421e+01,3.688263956750198957e+01,-4.384606309060690421e+01,3.688263956750198957e+01
-4.419189323835357186e+01,3.646755985834126790e+01,-4.419189323835357186e+01,3.646755985834126790e+01,-4.419189323835357186e+01,3.646755985834126790e+01
-4.453379407832449743e+01,3.604923764798825658e+01,-4.453379407832449743e+01,3.604923764798825658e+01,-4.453379407832449743e+01,3.604923764798825658e+01
-4.487173521051797564e+01,3.562771013142587151e+01,-4.487173521051797564e+01,3.562771013142587151e+01,-4.487173521051797564e+01,3.562771013142587151e+01
-4.520568658700842946e+01,3.520301478863578382e+01,-4.520568658700842946e+01,3.520301478863578382e+01,-4.520568658700842946e+01,3.520301478863578382e+01
-4.553561851461814314e+01,3.477518938126591763e+01,-4.553561851461814314e+01,3.477518938126591763e+01,-4.553561851461814314e+01,3.477518938126591763e+01
-4.586150165755735486e+01,3.434427194927283011e+01,-4.586150165755735486e+01,3.434427194927283011e+01,-4.586150165755735486e+01,3.434427194927283011e+01
-4.618330704003266618e+01,3.391030080753947828e+01,-4.618330704003266618e+01,3.391030080753947828e+01,-4.618330704003266618e+01,3.391030080753947828e+01
-4.650100604882349131e+01,3.347331454246837978e+01,-4.650100604882349131e+01,3.347331454246837978e+01,-4.650100604882349131e+01,3.347331454246837978e+01
-4.681457043582602751e+01,3.303335200855080700e+01,-4.681457043582602751e+01,3.303335200855080700e+01,-4.681457043582602751e+01,3.303335200855080700e+01
-4.712397232056508045e+01,3.259045232491197197e+01,-4.712397232056508045e+01,3.259045232491197197e+01,-4.712397232056508045e+01,3.259045232491197197e+01
-4.742918419267297025e+01,3.214465487183281311e+01,-4.742918419267297025e+01,3.214465487183281311e+01,-4.742918419267297025e+01,3.214465487183281311e+01
-4.773017891433558901e+01,3.169599928724851168e+01,-4.773017891433558901e+01,3.169599928724851168e+01,-4.773017891433558901e+01,3.169599928724851168e+01
-4.802692972270546790e+01,3.124452546322402569e+01,-4.802692972270546790e+01,3.124452546322402569e+01,-4.802692972270546790e+01,3.124452546322402569e+01
-4.831941023228120002e+01,3.079027354240723113e+01,-4.831941023228120002e+01,3.079027354240723113e+01,-4.831941023228120002e+01,3.079027354240723113e+01
-4.860759443725370943e+01,3.033328391445948569e+01,-4.860759443725370943e+01,3.033328391445948569e+01,-4.860759443725370943e+01,3.033328391445948569e+01
-4.889145671381836422e+01,2.987359721246454569e+01,-4.889145671381836422e+01,2.987359721246454569e+01,-4.889145671381836422e+01,2.987359721246454569e+01
-4.917097182245342424e+01,2.941125430931560203e+01,-4.917097182245342424e+01,2.941125430931560203e+01,-4.917097182245342424e+01,2.941125430931560203e+01
-4.944611491016415528e+01,2.894629631408112758e+01,-4.944611491016415528e+01,2.894629631408112758e+01,-4.944611491016415528e+01,2.894629631408112758e+01
-4.971686151269263121e+01,2.847876456834962866e+01,-4.971686151269263121e+01,2.847876456834962866e+01,-4.971686151269263121e+01,2.847876456834962866e+01
-4.998318755669298241e+01,2.800870064255384051e+01,-4.998318755669298241e+01,2.800870064255384051e+01,-4.998318755669298241e+01,2.800870064255384051e+01
-5.024506936187188444e+01,2.753614633227437380e+01,-5.024506936187188444e+01,2.753614633227437380e+01,-5.024506936187188444e+01,2.753614633227437380e+01
-5.050248364309400273e+01,2.706114365452365789e+01,-5.050248364309400273e+01,2.706114365452365789e+01,-5.050248364309400273e+01,2.706114365452365789e+01
-5.075540751245249282e+01,2.658373484400987863e+01,-5.075540751245249282e+01,2.658373484400987863e+01,-5.075540751245249282e+01,2.658373484400987863e+01
-5.100381848130398055e+01,2.610396234938171744e+01,-5.100381848130398055e+01,2.610396234938171744e+01,-5.100381848130398055e+01,2.610396234938171744e+01
-5.124769446226818559e+01,2.562186882945409394e+01,-5.124769446226818559e+01,2.562186882945409394e+01,-5.124769446226818559e+01,2.562186882945409394e+01
-5.148701377119176215e+01,2.513749714941512892e+01,-5.148701377119176215e+01,2.513749714941512892e+01,-5.148701377119176215e+01,2.513749714941512892e+01
-5.172175512907644901e+01,2.465089037701475405e+01,-5.172175512907644901e+01,2.465089037701475405e+01,-5.172175512907644901e+01,2.465089037701475405e+01
-5.195189766397092512e+01,2.416209177873546565e+01,-5.195189766397092512e+01,2.416209177873546565e+01,-5.195189766397092512e+01,2.416209177873546565e+01
-5.217742091282678274e+01,2.367114481594522957e+01,-5.217742091282678274e+01,2.367114481594522957e+01,-5.217742091282678274e+01,2.367114481594522957e+01
-5.239830482331787920e+01,2.317809314103313767e+01,-5.239830482331787920e+01,2.317809314103313767e+01,-5.239830482331787920e+01,2.317809314103313767e+01
-5.261452975562333023e+01,2.268298059352806817e+01,-5.261452975562333023e+01,2.268298059352806817e+01,-5.261452975562333023e+01,2.268298059352806817e+01
-5.282607648417382507e+01,2.218585119620073698e+01,-5.282607648417382507e+01,2.218585119620073698e+01,-5.282607648417382507e+01,2.218585119620073698e+01
-5.303292619936095775e+01,2.168674915114938884e+01,-5.303292619936095775e+01,2.168674915114938884e+01,-5.303292619936095775e+01,2.168674915114938884e+01
-5.323506050920977373e+01,2.118571883586956872e+01,-5.323506050920977373e+01,2.118571883586956872e+01,-5.323506050920977373e+01,2.118571883586956872e+01
-5.343246144101401995e+01,2.068280479930837856e+01,-5.343246144101401995e+01,2.068280479930837856e+01,-5.343246144101401995e+01,2.068280479930837856e+01
-5.362511144293423371e+01,2.017805175790337913e+01,-5.362511144293423371e+01,2.017805175790337913e+01,-5.362511144293423371e+01,2.017805175790337913e+01
-5.381299338555831469e+01,1.967150459160663800e+01,-5.381299338555831469e+01,1.967150459160663800e+01,-5.381299338555831469e+01,1.967150459160663800e+01
-5.399609056342460178e+01,1.916320833989425054e+01,-5.399609056342460178e+01,1.916320833989425054e+01,-5.399609056342460178e+01,1.916320833989425054e+01
